Class,Method,Commit Number,Commit Hash,Diff URL,Code Churn,Lines Added,Lines Deleted,Modified Files,From CBO,To CBO,From LOC,To LOC,From RFC,To RFC,From WMC,To WMC,Methods Invoked Qty,Refactoring Patterns
com.linkedin.datastream.connectors.CommonConnectorMetrics$PartitionMetrics,PartitionMetrics,805 -> 811,63ec1026f19811be1c861085fc2f2eaf4e12a817 -> dbf11239281a47801d122b3066f43062b4bf4703,"['https://github.com/linkedin/brooklin/commit/63ec1026f19811be1c861085fc2f2eaf4e12a817', 'https://github.com/linkedin/brooklin/commit/dbf11239281a47801d122b3066f43062b4bf4703', 'https://github.com/linkedin/brooklin/commit/bc286c0cb54bca7ab7fbb2ebbda93bc3502f9084', 'https://github.com/linkedin/brooklin/commit/4035478f520d1ef11f4ee6abbf019d642da7fd23', 'https://github.com/linkedin/brooklin/commit/e40a69f0819d87c45d46f18743d61c7e5a56d024']",0,0,0,2,2.0,2.0,11.0,8.0,5.0,4.0,2.0,1.0,5,"datastream-common/src/main/java/com/linkedin/datastream/connectors/CommonConnectorMetrics.java: [Extract Class(65), Change Attribute Access Modifier(54), Move Attribute(54), Add Attribute Modifier(28), Merge Attribute(17), Remove Attribute Modifier(14), Split Attribute(12), Rename Parameter(4), Rename Attribute(2)]"
com.linkedin.datastream.connectors.kafka.AbstractKafkaBasedConnectorTask,onPartitionsAssigned,996 -> 1004,dbdd242ded25af8d956b530180e54b0a87efa649 -> f0823c2709f49d5acdc3c354c882013369550ecc,"['https://github.com/linkedin/brooklin/commit/487613b944dd1edf2521a5a9a49e1675142be3da', 'https://github.com/linkedin/brooklin/commit/6f489d3deae526e2ce086b6ba563f789e7bff482', 'https://github.com/linkedin/brooklin/commit/f8de0e4f63cf6022065bcb1496057f58cd22d334', 'https://github.com/linkedin/brooklin/commit/82b2faa03ff70f2ffedc5071d5004276000da129', 'https://github.com/linkedin/brooklin/commit/dbdd242ded25af8d956b530180e54b0a87efa649', 'https://github.com/linkedin/brooklin/commit/f0823c2709f49d5acdc3c354c882013369550ecc', 'https://github.com/linkedin/brooklin/commit/bc286c0cb54bca7ab7fbb2ebbda93bc3502f9084', 'https://github.com/linkedin/brooklin/commit/f21744ab3b0741f793480254e2e783caca119922', 'https://github.com/linkedin/brooklin/commit/476d93afd4ee8a6b8d20af965fbcba4ea8b77602', 'https://github.com/linkedin/brooklin/commit/185896a34b5c3c3f75f5916ff4ec1be1562de0ef', 'https://github.com/linkedin/brooklin/commit/a3be09a5d908105b3a2bb6ebc05674eb2db480ca', 'https://github.com/linkedin/brooklin/commit/cbec78c0c742b27b12380d72ec862226cafd2997', 'https://github.com/linkedin/brooklin/commit/886c35732a1c4fc7e2c4d7e55d753b96eaf6a59c']",0,0,0,6,3.0,2.0,15.0,9.0,18.0,5.0,3.0,1.0,2,"datastream-kafka-connector/src/main/java/com/linkedin/datastream/connectors/kafka/AbstractKafkaBasedConnectorTask.java: [Reorder Parameter(6), Extract Class(5), Add Attribute Modifier(2), Move Attribute(2), Add Parameter(2), Move And Rename Method(2), Move Method(1)]"
com.linkedin.datastream.server.assignment.LoadBasedPartitionAssignmentStrategy,doAssignment,1337 -> 1343,f4cf94d412be017803195c1451ad739c484c4eb6 -> ddde7ae0ee3dcec716d351bef934184274521e3e,"['https://github.com/linkedin/brooklin/commit/f4cf94d412be017803195c1451ad739c484c4eb6', 'https://github.com/linkedin/brooklin/commit/ddde7ae0ee3dcec716d351bef934184274521e3e']",0,0,0,5,5.0,5.0,6.0,5.0,2.0,2.0,1.0,1.0,2,"datastream-server/src/main/java/com/linkedin/datastream/server/assignment/LoadBasedPartitionAssignmentStrategy.java: [Extract Method(11), Change Variable Type(8), Rename Variable(8), Change Return Type(4), Remove Parameter(3), Add Parameter(3)]"
com.linkedin.datastream.server.zk.ZkAdapter,onBecomeLeader,630 -> 633,6452c26330488286154d53cc292b2340c8aaae82 -> 7719dee9753c07dbb78f08e2fffbb01e03371b6c,"['https://github.com/linkedin/brooklin/commit/5c9e3aae149209dbe6cf0d7a4bdef1904596643c', 'https://github.com/linkedin/brooklin/commit/ff21d3520340993746c362f97b55ff6bed1bb8db', 'https://github.com/linkedin/brooklin/commit/6702ef78af687230c87e7eede0ba38153d3833be', 'https://github.com/linkedin/brooklin/commit/09b3d7bcdb688edba012fa7832c31ba5b1710824', 'https://github.com/linkedin/brooklin/commit/eebdef361c4a60a4541319a91f50ab96a616dd43', 'https://github.com/linkedin/brooklin/commit/3a542130b39a87aeea4028b3050a686db0190ac3', 'https://github.com/linkedin/brooklin/commit/112eb1a5e890b11abff9f1debac2e20a4f4f6bc3', 'https://github.com/linkedin/brooklin/commit/254001f460a759b2a8713b4fc988c3853ad5d305', 'https://github.com/linkedin/brooklin/commit/6452c26330488286154d53cc292b2340c8aaae82', 'https://github.com/linkedin/brooklin/commit/7719dee9753c07dbb78f08e2fffbb01e03371b6c', 'https://github.com/linkedin/brooklin/commit/e9d92bbe9a50109b4cb60bb8827ec616d4d6ece1', 'https://github.com/linkedin/brooklin/commit/20c1c147c518ced9977b64097103c3ba31ba6c02', 'https://github.com/linkedin/brooklin/commit/bf89cb5dd9289f4b1bf39bdc187ac42f9c2af314']",0,0,0,78,5.0,4.0,11.0,10.0,5.0,3.0,2.0,2.0,4,"datastream-server/src/main/java/com/linkedin/datastream/server/zk/ZkAdapter.java: [Extract Method(25), Inline Variable(5), Replace Variable With Attribute(4), Change Method Access Modifier(2), Move And Rename Method(2)]"
com.linkedin.datastream.connectors.kafka.AbstractKafkaBasedConnectorTask,checkForPausedPartitionsUpdate,846 -> 847,c5e20f6aa48ac63b06ec96fb6f90c4bda3d7ff89 -> d64a06d21b56bfffd81b71f72bc0089f0d6672dd,"['https://github.com/linkedin/brooklin/commit/6f489d3deae526e2ce086b6ba563f789e7bff482', 'https://github.com/linkedin/brooklin/commit/c5e20f6aa48ac63b06ec96fb6f90c4bda3d7ff89', 'https://github.com/linkedin/brooklin/commit/d64a06d21b56bfffd81b71f72bc0089f0d6672dd', 'https://github.com/linkedin/brooklin/commit/7c05342dcf4819fa5d8a37a733b3693a9e1e5a38']",0,0,0,1,3.0,2.0,10.0,8.0,8.0,7.0,2.0,2.0,7,"datastream-kafka-connector/src/main/java/com/linkedin/datastream/connectors/kafka/AbstractKafkaBasedConnectorTask.java: [Extract Method(21), Rename Variable(16), Extract Variable(10), Change Variable Type(4), Rename Parameter(4), Add Parameter(3), Rename Attribute(2)]"
com.linkedin.datastream.connectors.kafka.AbstractKafkaBasedConnectorTask,onPartitionsRevoked,848 -> 849,7c05342dcf4819fa5d8a37a733b3693a9e1e5a38 -> d6908cf048bf94fce8074963586c82fe69d39069,"['https://github.com/linkedin/brooklin/commit/487613b944dd1edf2521a5a9a49e1675142be3da', 'https://github.com/linkedin/brooklin/commit/7c05342dcf4819fa5d8a37a733b3693a9e1e5a38', 'https://github.com/linkedin/brooklin/commit/d6908cf048bf94fce8074963586c82fe69d39069', 'https://github.com/linkedin/brooklin/commit/82b2faa03ff70f2ffedc5071d5004276000da129', 'https://github.com/linkedin/brooklin/commit/5b71bf2c416bd5072c4b6d20254e4d0b836146a0', 'https://github.com/linkedin/brooklin/commit/7c759f057ca73286f735a29fd819be9a6fc35c0d', 'https://github.com/linkedin/brooklin/commit/ca9ab2b46d11dee65729b043e6384c78e1ac54c6', 'https://github.com/linkedin/brooklin/commit/5d67ba4405be1d4236c13a1d02a706dd3345b907', 'https://github.com/linkedin/brooklin/commit/dbdd242ded25af8d956b530180e54b0a87efa649', 'https://github.com/linkedin/brooklin/commit/bc286c0cb54bca7ab7fbb2ebbda93bc3502f9084', 'https://github.com/linkedin/brooklin/commit/a3be09a5d908105b3a2bb6ebc05674eb2db480ca', 'https://github.com/linkedin/brooklin/commit/445344d22f709fcc2d74c00aa9c666e8351602c5', 'https://github.com/linkedin/brooklin/commit/51d50c1bb788ef2132447664fd2fda438f38d50f', 'https://github.com/linkedin/brooklin/commit/33727244477ff079eda7b169e1d7843973f0907e', 'https://github.com/linkedin/brooklin/commit/4d867ef8d61376fff6e3899cf6b4c9391f96c3ed', 'https://github.com/linkedin/brooklin/commit/37544cf8f386a57d3b2a5a264bf907aefe1719b1']",0,0,0,7,2.0,2.0,9.0,7.0,3.0,3.0,3.0,2.0,2,"datastream-kafka-connector/src/main/java/com/linkedin/datastream/connectors/kafka/AbstractKafkaBasedConnectorTask.java: [Extract Method(40), Rename Parameter(12), Rename Method(6), Remove Parameter(6), Rename Attribute(6), Inline Variable(5), Rename Variable(4), Add Parameter(3)]"
com.linkedin.datastream.server.Coordinator,createTopic,1013 -> 1248,3c072501a9173b61e70fbc44b182b8f0f7264442 -> 8a2ae4573ff3d867ed2f1393183f47cb29b2273f,"['https://github.com/linkedin/brooklin/commit/7719dee9753c07dbb78f08e2fffbb01e03371b6c', 'https://github.com/linkedin/brooklin/commit/6183ba61b081be4defbaf6bcec02b2af381c01d9', 'https://github.com/linkedin/brooklin/commit/3c072501a9173b61e70fbc44b182b8f0f7264442', 'https://github.com/linkedin/brooklin/commit/8a2ae4573ff3d867ed2f1393183f47cb29b2273f', 'https://github.com/linkedin/brooklin/commit/202ab60a9c26eac0acbff27a65ecc00767c7f834']",0,0,0,7,1.0,1.0,16.0,15.0,14.0,12.0,4.0,4.0,15,"datastream-server/src/main/java/com/linkedin/datastream/server/Coordinator.java: [Extract Variable(20), Rename Variable(20), Change Variable Type(12), Add Parameter(3), Change Attribute Type(2), Move Method(2), Change Method Access Modifier(1)]"
com.linkedin.datastream.server.EventProducer,EventProducer,236 -> 304,359bf4a0edcac3b93f97762206a85e6c19c40c3d -> e7d4a172cd5d2d8b3b65020b9726367c5af64c68,"['https://github.com/linkedin/brooklin/commit/359bf4a0edcac3b93f97762206a85e6c19c40c3d', 'https://github.com/linkedin/brooklin/commit/e7d4a172cd5d2d8b3b65020b9726367c5af64c68']",0,0,0,6,5.0,5.0,37.0,15.0,17.0,3.0,8.0,2.0,17,"datastream-server/src/main/java/com/linkedin/datastream/server/EventProducer.java: [Extract Class(20), Move Attribute(15), Move Method(4), Move Class(2)] datastream-server/src/main/java/com/linkedin/datastream/server/EventProducerPool.java: [Change Variable Type(8), Change Parameter Type(4), Change Attribute Type(2)]"
com.linkedin.datastream.common.databases.dbreader.DatabaseChunkedReader,getNextRow,925 -> 926,22c954c9cb92d71e0dd041b719c42acf3191a592 -> a0d8efa74bb86135ee4d84ec79083cdfc838728f,"['https://github.com/linkedin/brooklin/commit/1ac1f4be3a0d81c5bbdb5ea61a4ea333ac86566c', 'https://github.com/linkedin/brooklin/commit/3adf42dde82736ffcfa159d866953ddf527b2abf', 'https://github.com/linkedin/brooklin/commit/22c954c9cb92d71e0dd041b719c42acf3191a592', 'https://github.com/linkedin/brooklin/commit/a0d8efa74bb86135ee4d84ec79083cdfc838728f', 'https://github.com/linkedin/brooklin/commit/f581d4427fdf9ff47236f196f67806a5ce9105f0', 'https://github.com/linkedin/brooklin/commit/1bc8a91998c5a9ff96a5a2da984f0db287fd7d6a']",0,0,0,5,5.0,3.0,32.0,31.0,14.0,14.0,6.0,5.0,14,"datastream-common/src/main/java/com/linkedin/datastream/common/databases/dbreader/DatabaseChunkedReader.java: [Extract Method(13), Change Return Type(8), Rename Method(4), Change Variable Type(4), Add Parameter(3), Rename Attribute(2)]"
com.linkedin.datastream.common.databases.dbreader.TestDatabaseChunkedReader,createTestDBReaderProperties,830 -> 842,1ac1f4be3a0d81c5bbdb5ea61a4ea333ac86566c -> 3adf42dde82736ffcfa159d866953ddf527b2abf,"['https://github.com/linkedin/brooklin/commit/1ac1f4be3a0d81c5bbdb5ea61a4ea333ac86566c', 'https://github.com/linkedin/brooklin/commit/3adf42dde82736ffcfa159d866953ddf527b2abf']",0,0,0,6,0.0,1.0,11.0,3.0,2.0,1.0,1.0,1.0,2,"datastream-common/src/test/java/com/linkedin/datastream/common/databases/dbreader/TestDatabaseChunkedReader.java: [Move Class(1), Extract Class(1)]"
com.linkedin.datastream.connectors.kafka.KafkaBasedConnectorConfig,KafkaBasedConnectorConfig,1187 -> 1203,18ee717e6108dadb1ddbfb249496a22abc562b51 -> 51d50c1bb788ef2132447664fd2fda438f38d50f,"['https://github.com/linkedin/brooklin/commit/19c1c070042864ce5c3cf3305b4b0c24bc40bb46', 'https://github.com/linkedin/brooklin/commit/edb832f384483e32653254fe1f8866c5f99a63fa', 'https://github.com/linkedin/brooklin/commit/8a385c62b3b5a4b01f828b6c53af320df7e62f79', 'https://github.com/linkedin/brooklin/commit/b7e7fc9089e2ae33c5ab9be2802bedc57d32ed3f', 'https://github.com/linkedin/brooklin/commit/75689b765801dc647463124bc88feba22f3f3284', 'https://github.com/linkedin/brooklin/commit/fe4cac77ca4abb62e3699d0337b7d8229467d75e', 'https://github.com/linkedin/brooklin/commit/63e19c6c4989ab172cddf2ad0054eb114740d962', 'https://github.com/linkedin/brooklin/commit/fe7739ac1913aca724bdfd68e88f509631378a92', 'https://github.com/linkedin/brooklin/commit/b6670c3e46283b7db7081d9f933735c607562dd6', 'https://github.com/linkedin/brooklin/commit/bdefdc064a35b4e28043e9638de243aafd923838', 'https://github.com/linkedin/brooklin/commit/cbec78c0c742b27b12380d72ec862226cafd2997', 'https://github.com/linkedin/brooklin/commit/18ee717e6108dadb1ddbfb249496a22abc562b51', 'https://github.com/linkedin/brooklin/commit/51d50c1bb788ef2132447664fd2fda438f38d50f', 'https://github.com/linkedin/brooklin/commit/c95206c0ac11cbb18278ef7533f036fc53071449', 'https://github.com/linkedin/brooklin/commit/4b0ec5b656951062d3e042e283a0fdcc5f66579d', 'https://github.com/linkedin/brooklin/commit/039c28ca65dbe9157c965d4b1db69c5c41f22796', 'https://github.com/linkedin/brooklin/commit/49ecad355ebda526d71214b7c28bc828cd992b7d']",0,0,0,10,5.0,4.0,25.0,23.0,11.0,11.0,2.0,2.0,11,"datastream-kafka-connector/src/main/java/com/linkedin/datastream/connectors/kafka/KafkaBasedConnectorConfig.java: [Extract Class(6), Move Attribute(4), Move And Rename Method(2)]"
com.linkedin.datastream.server.assignment.StickyMulticastStrategy,assign,1305 -> 1306,97744cc5937d0f5aa6078b96f04600391fa11e59 -> 695b91c4b968674ddf3e56e1c962d99e3e33fcdd,"['https://github.com/linkedin/brooklin/commit/08077542093ab240f18cead9367a46930f425d6c', 'https://github.com/linkedin/brooklin/commit/a0d8efa74bb86135ee4d84ec79083cdfc838728f', 'https://github.com/linkedin/brooklin/commit/926457b7b3413f50ce1e43d981817c08f6697afd', 'https://github.com/linkedin/brooklin/commit/01942d01f17827260abf4e72c1f6e3bf4e1504ea', 'https://github.com/linkedin/brooklin/commit/8020f9e67cb11ab54d5cb5584d708491a9a92dff', 'https://github.com/linkedin/brooklin/commit/1b500664e2cbc9b749cd0323120cc46ae3ec84cd', 'https://github.com/linkedin/brooklin/commit/bf6e260a527e9e9e293d733ae6740f2a2174b44f', 'https://github.com/linkedin/brooklin/commit/f32da72bcf453a27eda16cca19513fd380ce4655', 'https://github.com/linkedin/brooklin/commit/492915d24103b5b77bba34fe5052d005428a4624', 'https://github.com/linkedin/brooklin/commit/cbec78c0c742b27b12380d72ec862226cafd2997', 'https://github.com/linkedin/brooklin/commit/4035478f520d1ef11f4ee6abbf019d642da7fd23', 'https://github.com/linkedin/brooklin/commit/b883a3c95b81ef56cee92952d3fc66d7b809e1a3', 'https://github.com/linkedin/brooklin/commit/fd67d225206c5c1071b6fb755940061c928726aa', 'https://github.com/linkedin/brooklin/commit/97744cc5937d0f5aa6078b96f04600391fa11e59', 'https://github.com/linkedin/brooklin/commit/695b91c4b968674ddf3e56e1c962d99e3e33fcdd', 'https://github.com/linkedin/brooklin/commit/981a32fb86585973cc95a740790324bee2ad8c12']",0,0,0,10,4.0,4.0,88.0,87.0,60.0,58.0,20.0,20.0,39,"datastream-server/src/main/java/com/linkedin/datastream/server/assignment/StickyMulticastStrategy.java: [Extract Method(20), Change Method Access Modifier(2)]"
com.linkedin.datastream.server.DatastreamTaskImpl,hashCode,148 -> 1272,10534055ea9c598231065f9562b7d7f87e1e1b99 -> 502eadfb4fdb210b7f528fdedf96351486fd2e4c,"['https://github.com/linkedin/brooklin/commit/10534055ea9c598231065f9562b7d7f87e1e1b99', 'https://github.com/linkedin/brooklin/commit/502eadfb4fdb210b7f528fdedf96351486fd2e4c']",0,0,0,12,0.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,1,"datastream-server/src/main/java/com/linkedin/datastream/server/DatastreamTaskImpl.java: [Extract Subclass(18), Push Down Method(15), Push Down Attribute(6), Add Method Annotation(6), Change Variable Type(4), Remove Parameter(3), Move Method(3), Change Return Type(2)]"
com.linkedin.datastream.server.zk.ZkAdapter,onBecomeLeader,233 -> 254,ff21d3520340993746c362f97b55ff6bed1bb8db -> 6702ef78af687230c87e7eede0ba38153d3833be,"['https://github.com/linkedin/brooklin/commit/5c9e3aae149209dbe6cf0d7a4bdef1904596643c', 'https://github.com/linkedin/brooklin/commit/ff21d3520340993746c362f97b55ff6bed1bb8db', 'https://github.com/linkedin/brooklin/commit/6702ef78af687230c87e7eede0ba38153d3833be', 'https://github.com/linkedin/brooklin/commit/09b3d7bcdb688edba012fa7832c31ba5b1710824', 'https://github.com/linkedin/brooklin/commit/eebdef361c4a60a4541319a91f50ab96a616dd43', 'https://github.com/linkedin/brooklin/commit/3a542130b39a87aeea4028b3050a686db0190ac3', 'https://github.com/linkedin/brooklin/commit/112eb1a5e890b11abff9f1debac2e20a4f4f6bc3', 'https://github.com/linkedin/brooklin/commit/254001f460a759b2a8713b4fc988c3853ad5d305', 'https://github.com/linkedin/brooklin/commit/6452c26330488286154d53cc292b2340c8aaae82', 'https://github.com/linkedin/brooklin/commit/7719dee9753c07dbb78f08e2fffbb01e03371b6c', 'https://github.com/linkedin/brooklin/commit/e9d92bbe9a50109b4cb60bb8827ec616d4d6ece1', 'https://github.com/linkedin/brooklin/commit/20c1c147c518ced9977b64097103c3ba31ba6c02', 'https://github.com/linkedin/brooklin/commit/bf89cb5dd9289f4b1bf39bdc187ac42f9c2af314']",0,0,0,2,5.0,4.0,10.0,9.0,5.0,4.0,2.0,2.0,4,"datastream-server/src/main/java/com/linkedin/datastream/server/zk/ZkAdapter.java: [Extract Method(25), Inline Variable(5), Replace Variable With Attribute(4), Change Method Access Modifier(2), Move And Rename Method(2)]"
com.linkedin.datastream.connectors.mysql.or.MysqlBinlogEventListener,endTransaction,435 -> 440,5239f601b58e1edcfdfa551b0263873302efe8e4 -> 4e8ea40a94852c04872fb8ee073c43cc11a3f506,"['https://github.com/linkedin/brooklin/commit/f36284ac7b4653979cbc3bd5cdaf508c9653fee4', 'https://github.com/linkedin/brooklin/commit/5239f601b58e1edcfdfa551b0263873302efe8e4', 'https://github.com/linkedin/brooklin/commit/4e8ea40a94852c04872fb8ee073c43cc11a3f506', 'https://github.com/linkedin/brooklin/commit/0aaf50b9d0700e3565ce7143652b587241465556', 'https://github.com/linkedin/brooklin/commit/184694126dbd7757a163da82f56b54344046cf98', 'https://github.com/linkedin/brooklin/commit/3c2a1897d1b5bec091d30119609211da456105dc', 'https://github.com/linkedin/brooklin/commit/f4013bcf222ebe6516ef76f5af2794a3c4ee5fb0', 'https://github.com/linkedin/brooklin/commit/0d7205ad1e51d63bf347f32a07d2889aac283b8a', 'https://github.com/linkedin/brooklin/commit/31852aa6cde78a1b20dcb6876508a750e5110037', 'https://github.com/linkedin/brooklin/commit/4005c1ad435d6e2051da513d86b31717724b4c7e', 'https://github.com/linkedin/brooklin/commit/7719dee9753c07dbb78f08e2fffbb01e03371b6c', 'https://github.com/linkedin/brooklin/commit/63ec1026f19811be1c861085fc2f2eaf4e12a817']",0,0,0,18,6.0,5.0,23.0,20.0,12.0,12.0,3.0,3.0,13,"datastream-mysql-connector/src/main/java/com/linkedin/datastream/connectors/mysql/or/MysqlBinlogEventListener.java: [Remove Parameter(9), Add Parameter(3), Rename Attribute(2), Change Attribute Type(2), Change Method Access Modifier(1), Move Method(1)]"
com.linkedin.datastream.connectors.kafka.mirrormaker.TestKafkaMirrorMakerConnectorTask,testFlowControlDisabled,965 -> 1128,57a101e1d6675ce455182da403e9bdb8481db4e8 -> b6670c3e46283b7db7081d9f933735c607562dd6,"['https://github.com/linkedin/brooklin/commit/57a101e1d6675ce455182da403e9bdb8481db4e8', 'https://github.com/linkedin/brooklin/commit/b6670c3e46283b7db7081d9f933735c607562dd6']",0,0,0,12,9.0,9.0,18.0,18.0,20.0,19.0,2.0,2.0,20,"datastream-kafka-connector/src/test/java/com/linkedin/datastream/connectors/kafka/mirrormaker/TestKafkaMirrorMakerConnectorTask.java: [Change Variable Type(6), Move Method(3)]"
com.linkedin.datastream.server.EventProducer,EventProducer,1286 -> 1409,4e875a9d697427dc0aff5893171af363aef702fb -> 5be06f4b9dce5ea8a7e7542fc700cfc9aa3e3e2b,"['https://github.com/linkedin/brooklin/commit/4d16caca7348c8c7f9487638effe003742920f45', 'https://github.com/linkedin/brooklin/commit/7719dee9753c07dbb78f08e2fffbb01e03371b6c', 'https://github.com/linkedin/brooklin/commit/b0456876fb1a9f04a376bd626975c8ce5186de54', 'https://github.com/linkedin/brooklin/commit/9b43689fb671394cdefad00c7a6ca171b1d0d2a9', 'https://github.com/linkedin/brooklin/commit/46a04293c838d62a8b3370154952a5c10a968730', 'https://github.com/linkedin/brooklin/commit/79d16cab233b765703b47c5b99fe284fa9c715f6', 'https://github.com/linkedin/brooklin/commit/cfe909c75c1aa3afb1b0c332a58f9423466d500c', 'https://github.com/linkedin/brooklin/commit/c3df5d589ce0c5366c12142ebe5e876c4d41e3be', 'https://github.com/linkedin/brooklin/commit/da0f8f1521afdb4614b1221a6bb9e5be6ddfaa61', 'https://github.com/linkedin/brooklin/commit/d00c554b93116b34c1a00bd78ceb59e0565bd423', 'https://github.com/linkedin/brooklin/commit/46437adf455b85a32334c073502f4da8d547d4ae', 'https://github.com/linkedin/brooklin/commit/63ec1026f19811be1c861085fc2f2eaf4e12a817', 'https://github.com/linkedin/brooklin/commit/313ea9712967c52a31e011424fa3046d363c91dc', 'https://github.com/linkedin/brooklin/commit/30b6281bf4d2ee36ba079bf806dc0cd7be440ec5', 'https://github.com/linkedin/brooklin/commit/1a83107d515573453cc0f56bdfd8d2fb49ad2306', 'https://github.com/linkedin/brooklin/commit/63a9e936b692c7654838a789fa42d71934940a10', 'https://github.com/linkedin/brooklin/commit/aea5de314d0da07bc2293af691d23079889504ce', 'https://github.com/linkedin/brooklin/commit/acc91a1cfefefe28d7b5634a039a9d94377b5e7d', 'https://github.com/linkedin/brooklin/commit/da947e31ea8ef553cc4e6495aeaca8db0c95d84f', 'https://github.com/linkedin/brooklin/commit/276c486d3cd9a20862de34e37505b6a79c8bb29c', 'https://github.com/linkedin/brooklin/commit/fe4cac77ca4abb62e3699d0337b7d8229467d75e', 'https://github.com/linkedin/brooklin/commit/570319cad4cb93ae556e4190fcf79a5be94fe1c3', 'https://github.com/linkedin/brooklin/commit/e6200b2c9261b8388ce17d5945e5ce96b2229e51', 'https://github.com/linkedin/brooklin/commit/a0d8efa74bb86135ee4d84ec79083cdfc838728f', 'https://github.com/linkedin/brooklin/commit/f581d4427fdf9ff47236f196f67806a5ce9105f0', 'https://github.com/linkedin/brooklin/commit/e99f13614b59f296e0ba37341ceee4f3243a0981', 'https://github.com/linkedin/brooklin/commit/ef197e53da8083d341f7bcf64139a25f89b55761', 'https://github.com/linkedin/brooklin/commit/ff943d3b9a4468e9d1bdbf0856b0491684b02c2d', 'https://github.com/linkedin/brooklin/commit/bb8635afc4be889273d33036306fbf460ec6f4d9', 'https://github.com/linkedin/brooklin/commit/732483cad9705364958ecdfaa2bcdac8316fdd23', 'https://github.com/linkedin/brooklin/commit/59cb80493323c7a5e8a995236484cae065b49795', 'https://github.com/linkedin/brooklin/commit/7e837b6ed94cd27684cb49c86c9eba7d991c8be8', 'https://github.com/linkedin/brooklin/commit/a996fd23194ae8d9411d7b7aa7a8d73af24ec6ea', 'https://github.com/linkedin/brooklin/commit/4e875a9d697427dc0aff5893171af363aef702fb', 'https://github.com/linkedin/brooklin/commit/5be06f4b9dce5ea8a7e7542fc700cfc9aa3e3e2b']",0,0,0,3,6.0,3.0,33.0,3.0,16.0,1.0,3.0,1.0,8,datastream-server/src/main/java/com/linkedin/datastream/server/EventProducer.java: [Move Method(1)]
